424434994,2275.24082,2891.49786
1227263212,1342.24196,3193.94383
1930649203,375.52734,1184.08447
5812995163,1721.7824,2165.57447
1068246762,3374.78977,2666.93473
1222272714,1719.03917,3245.4387
5812991215,1609.62379,2407.75627
916633574,1614.54722,3899.32107
1035796174,2858.65305,3773.21605
1512630340,2624.80588,1932.27086
603340681,4551.81107,2636.34509
5813021023,3573.39646,1086.38423
1069766271,1056.45674,3063.7339
917727045,2159.36597,3261.20223
2221313582,3190.27361,1797.25139
1167235720,1659.92336,3304.45933
852767924,2202.37915,3211.36303
608840926,2992.80558,2660.885
1203066401,3724.05101,1717.93492
5901202018,3337.18194,1965.93674
1450318227,1675.03844,2365.68885
1692462759,1576.95696,3010.02355
859735285,2196.40266,2384.14804
1443682977,3088.49603,1791.69546
631059587,4206.5057,1277.9462
1560484361,840.04913,3780.42453
1283354429,2488.96561,1478.51102
543445683,2711.61839,2830.7325
5901203671,993.88319,2061.72397
785232629,3920.62066,1128.65708
639008013,2891.72591,3863.85898
1078447660,1542.2171,1085.48294
514060419,4459.67805,2980.99527
1718231248,2207.51558,1472.57124
1164269666,1271.39166,2699.39859
364217037,2935.68746,4581.44709
1256490442,4596.28322,2369.8512
5813035703,1928.85752,3608.61094
576574889,2790.34293,3296.9604
1480857786,2636.45414,1707.26792
1689994325,1775.93112,2061.84816
1227616995,1298.71518,3282.52874
486522269,3331.6872,3582.58353
450302778,3665.58071,3004.016
5813054748,3498.084,2604.01122
574041014,4095.71757,2403.87331
1322133858,999.61351,2363.81883
1685811275,3761.47168,1712.40674
5813009791,3701.94421,3481.87768
1630678924,2569.55462,1852.12453
1066088381,838.30885,2655.24115
1837198715,602.80364,1895.67488
1106102699,3134.13441,2349.25514
2215808978,2825.1075,1395.86284
611089775,2301.46205,2936.20533
356913605,2466.73444,3390.50505
1563126068,2672.54057,2555.81585
539759172,1437.57114,2565.51462
418875451,3880.27473,3693.84622
1534798033,3191.17631,1900.25232
1198680441,404.34532,2500.1781
421297236,3557.99776,2756.35932
1192606191,1144.98231,2776.0421
1419019956,3747.3701,1879.76102
508949033,2964.53871,1434.1049
5812983578,3790.30629,1565.77701
1164235179,1288.13062,3489.762
665897487,2411.63006,3488.59132
571463188,1091.22594,2777.18358
488520820,3688.51122,1903.90842
5813094364,2749.52404,1514.46208
704750842,3825.21671,1872.44977
1322137688,1018.0121,2825.67713
5813106497,3822.8342,1388.15687
699695617,3061.47458,3498.3963
5813079244,4335.5746,2734.40151
424236821,1781.97818,3809.83439
921969761,4419.27245,2604.85186
702010197,2912.92987,3004.23342
816682110,861.22237,2930.93699
5813032813,2534.01771,1539.85629
538282782,4193.56692,1325.30097
570336487,3173.45813,1319.13207
452340995,3419.39887,2997.39272
1101142083,1610.72731,2824.08161
863711565,2650.60555,2836.0793
1439197228,2016.24243,2648.36898
1124255029,1571.06518,2853.86599
890197225,2922.87782,2689.71732
5813021788,3657.85089,1635.49487
1380957285,3660.03591,1769.39945
5813054204,2430.55988,2767.77578
916970165,1694.65269,4048.14882
1374390473,1828.21844,3722.36626
737832306,2752.68939,2378.97139
455820184,2813.28765,3662.034
360690414,2834.3486,3530.20357
1108813754,1978.58108,1394.08424
1534107181,2322.37897,1627.51375
420688241,2477.0833,3332.27789
860266309,4193.62299,1300.64363
608754263,2311.57599,2586.32033
5812997420,2028.10434,1974.48954
543925418,3027.25835,3139.53449
544038227,3389.82256,2856.41805
1320286990,3112.07008,2207.05707
450005014,2957.9487,3381.10637
5813016650,3373.56333,2245.44941
978056035,2208.87046,3549.1388
1229369776,772.93946,2460.26609
5812981586,3177.0963,1385.20489
605399330,4456.91972,3289.03737
1640555311,3907.83284,2150.57697
479260921,3406.76929,3653.25155
5813093544,4238.47799,1712.67528
1870397068,1104.89371,1310.46891
574058475,2912.40682,2814.33714
1417810944,2378.27874,1952.89949
1067215615,1947.55297,2162.03859
917328669,1418.78641,3808.37385
634379734,4506.87114,2705.96583
5813013279,3186.45748,3891.39399
1292445517,325.82088,2476.62798
1385093648,2484.25144,1927.68498
1140176410,1670.48676,883.32623
821702731,3222.78189,2568.57323
671660941,2627.60053,2442.676
1902420328,694.84334,1828.46484
849490894,2775.99906,3704.40003
639655157,2285.23986,2855.05724
5812987961,2145.1149,2342.34404
1747379889,1559.81268,2592.33151
941111195,3907.59479,1763.83678
5813082459,2914.1365,2547.06665
1419909152,2383.29572,2681.62143
641291034,4186.08551,2804.39324
1843714565,3417.2071,1573.45094
1730957703,3149.96794,2162.91384
861237679,3152.69597,2403.0019
608534083,4042.24693,2600.66848
854110312,2543.54827,3583.94462
5901224667,3163.94159,567.64846
1226797688,3627.80417,2437.39293
390909624,3902.5169,2759.49956
451356082,2357.6724,4184.5733
5813022512,2263.85935,2732.38221
1224249917,1001.75048,3669.07222
539983731,3145.72703,1210.88888
736079469,2971.97196,2562.4272
391610069,3069.65777,3169.88916
632600726,914.98711,3697.82026
297179343,3934.37252,3742.17576
1232979445,928.0637,1312.11806
295473813,2355.92394,3883.51617
1606131544,1723.1177,2552.85503
2062020032,3215.85683,4647.56421
796056661,2965.26498,3051.59684
1412700292,3349.50166,2215.5171
920536487,2754.00165,2252.30997
5813016568,1818.57222,3358.19642
518598175,3282.63312,3072.75897
1815165718,2270.15267,1984.98224
540389734,2907.8091,1217.08891
921935459,3202.77611,2726.34652
610299911,2318.87429,3047.88347
736467640,3954.47314,1405.79145
859174595,2808.62985,2115.52003
390564245,3846.00355,3318.3287
389909109,3958.44232,3136.49297
1658990108,2098.85553,1893.38206
1718568500,2782.58454,874.96603
1099363412,2426.98475,4063.54577
5813022858,2625.94265,3024.87599
5813001021,1772.02218,2444.88746
1809665643,1066.93114,1550.88838
516163285,2851.43005,3997.29875
789645810,2450.82682,3533.47102
728230690,3426.35551,2942.4542
449209971,2538.3591,2329.33517
1108101004,2796.75514,538.58381
5812980746,2502.80711,2641.60846
1660681222,2513.68261,2077.34947
419588136,3898.97884,2994.5986
1139507266,2088.63751,2430.63807
5813021196,2191.30492,3360.16529
910878587,412.88595,3230.93202
694524222,3142.68893,1147.86993
1222519065,2341.6782,2914.26858
825359499,3891.28088,2674.47741
1511240183,3457.19186,2947.24852
478250407,2899.68299,1435.35402
1108450770,2493.40546,128.83797
1872358035,3410.75519,1756.67934
5813009651,3329.00582,3985.58488
702882168,1987.39993,3585.7277
1540877021,3041.54881,1903.32138
1510998750,1902.18537,2401.01832
1378212690,2232.1385,3285.81269
518899771,2822.95407,2763.41892
1414751121,2591.78635,1905.09967
613756703,2171.99535,3433.11961
5813071292,2585.98643,2117.56766
391026123,2819.20393,3313.87756
739213376,2463.0741,3419.84681
661430179,3280.1715,1255.15756
5812990956,2421.01081,2493.21248
1166065510,3344.44824,1896.02888
2002103845,1686.25767,1647.95532
670357457,2720.69309,3413.57555
662107551,3216.65239,1555.47066
1747280642,1103.20808,1871.82079
885262169,1726.14971,3732.00698
1132060387,2266.96225,3183.8161
940425171,3934.07426,1433.85945
832016427,1769.88631,2736.69807
911224264,1754.50605,2476.80992
759983358,2497.59543,3463.89115
1353371352,2522.12769,2339.91273
1755860078,2174.61702,2909.0614
1006531350,3559.03981,2962.73821
517510393,3471.38579,1484.30892
974485542,1575.16099,1874.7591
299078990,1738.44682,3719.20035
858453703,2488.14837,2568.71218
298595196,3208.02801,3567.32185
421668365,3543.64578,2659.37597
546641044,2414.06073,3184.33151
1231614730,3540.09232,2319.54459
785914742,2852.86393,1173.87686
1660276772,2397.87755,1292.83754
1099964617,2796.39257,3017.71888
1438300188,2682.29812,1914.52093
297908595,1909.06944,3343.48086
573774122,3591.39864,2892.86666
5813039922,3613.76319,3283.11754
731180030,2067.63736,3137.66518
724876683,3298.0955,1476.29506
1230324385,460.42196,2295.96839
887165687,3527.73759,2364.95975
1283392486,1742.45548,2182.01538
1623422292,2079.42012,1779.97799
5812979175,2898.10115,1216.10663
1664363803,2308.59997,1958.96044
1883102183,4453.5436,1778.90214
1131430645,1950.39247,2868.69585
910105915,1301.72775,3532.35979
891935958,3824.7539,1718.55943
1635725024,2141.14276,1892.07477
547310321,2472.63354,2928.37561
5813044385,2297.25723,3293.45916
5813056596,4058.49196,2332.22591
971830571,2055.54946,3201.01756
1013019093,1787.36382,3055.26761
641645610,3047.00834,2614.79686
884477324,2427.79556,3281.06369
948851462,2914.36959,2373.55945
1604298027,2740.27945,1912.86624
329210713,4141.87202,2815.47738
482974860,3759.68397,2712.20316
1062526223,859.87781,3006.64849
5812980611,4090.80525,1455.08274
420977956,3355.42528,2723.15511
424793122,2665.2363,2999.07994
607998424,3026.90721,4719.14483
5901206553,4147.19177,2068.74521
390667603,1941.38912,3452.67594
1687230765,1940.12508,2062.90145
547664568,2726.65383,3195.32812
1108545599,4170.03864,1512.49038
1815769521,2258.99964,1133.8516
1690935369,2455.61839,2971.55362
1079527169,3203.56994,1961.77287
922966733,3314.6991,2100.13525
1141977071,3376.38191,1400.90866
697801711,4568.6325,2626.09503
360764170,2925.45516,3076.15858
547240545,2787.4223,2866.59489
5812979686,297.2998,3010.64932
702069970,2543.99574,3362.31461
676836779,3588.33034,1799.8904
1963869286,1186.37113,1738.27711
5901203935,1373.39366,1129.34141
5813087620,3036.49332,2786.11971
1079867909,3162.32963,2428.22152
1138528013,2603.69088,1929.16776
723158245,3172.72302,1223.93559
1806880914,1592.06876,1845.85236
1200700424,3105.74919,928.30509
2065814899,1998.21073,2161.50146
1468009771,2157.6094,2637.0812
482067572,2827.09379,3876.13473
1067181068,1896.31043,3114.0125
364070517,4118.18075,1548.99907
511267109,4658.09072,2649.8602
1039076835,1715.61791,3130.22041
484351401,3073.46646,3164.72336
1041001961,2931.35117,2265.32273
391599963,3675.53215,3563.47517
881216816,876.26928,2992.34189
480262368,4232.03757,2789.33976
420382647,2766.38662,4069.69704
5813127091,2397.25167,4129.45622
486073599,4149.31929,3001.09534
265120324,3277.43569,3485.8312
701742479,2952.75516,3205.22125
1603757560,2072.58842,2296.06093
1695848572,1714.81749,2616.93678
388513242,4112.85634,3494.1742
484735637,3247.77985,2791.58798
5813016204,3367.61913,2220.47932
1224595608,1738.27827,2976.11716
946153322,3899.37396,2751.4743
328543082,3712.51639,3134.09622
695326490,1102.31643,2813.62113
1110985490,2940.51755,1245.59245
5812986772,1370.6082,4144.18371
971118588,3735.97733,1316.42757
941136490,1156.94986,3222.59285
5812997235,1564.04316,1640.3132
1567107667,3226.33834,1794.49997
5813035117,4221.3505,3504.01039
5813070019,2243.10824,1891.24963
886643729,2722.27106,4140.81074
1437881835,2362.43637,1259.58538
1042495376,1773.55101,3768.44478
692110379,4057.27968,1261.25073
1004514584,2581.66536,1787.37627
388954086,2727.14503,3268.17932
297917364,2913.92818,3423.47748
640470684,1206.46601,3245.31061
706499298,2520.02876,2957.2923
2069647778,4509.68696,2055.31024
671929521,2435.2816,2178.39438
1135160387,2490.82835,2229.25736
5813046375,1779.03084,2166.24427
1410122586,833.70653,3177.43272
1843714465,3034.79855,1647.90058
1876125752,3281.76626,1837.912
1139516013,1625.96898,1506.05319
912147871,1145.70236,3067.61547
1076729226,2192.98619,431.78762
419216386,4000.26167,3342.75775
1167433982,1901.73545,451.58812
5812980863,4356.28868,2342.02722
2181048794,3268.87864,1839.19144
611365952,2883.5908,3325.70879
1469589825,3327.09689,2355.07566
5813038696,1428.46546,2111.25803
705463175,2464.12797,2972.37179
573005505,3439.36669,2555.47067
548898403,3419.2174,1064.70647
2154442557,3379.86422,2281.51487
978345784,1558.49735,3421.62973
5813045216,1464.13151,3196.44108
632751823,4367.08606,2593.06385
391289383,3623.16107,3228.65678
1752051506,2339.4524,1997.94491
5813024817,1860.08242,1559.76443
417540543,3339.25231,3377.83151
5813033125,2664.43333,1720.05728
453355233,3843.65205,2751.86124
1314454191,1730.31938,3216.04229
1159715613,2731.27301,2611.04195
2072268964,2284.09734,1768.96457
5812998001,1374.5572,1649.34911
1508132976,2814.20301,1855.71055
1443268440,1128.75408,3546.08309
327720946,2908.66936,4374.57048
1993773111,1203.29639,2543.63158
517850316,3240.56727,978.15465
607886496,2743.55405,2432.51458
613040803,2432.84683,2649.8482
1111567676,3505.70517,2040.67734
1074143191,2830.27416,1839.27297
1354394414,2526.37637,1642.7318
5813069096,3000.86197,1097.91357
1375254271,1874.35408,2513.56495
610920670,3395.61358,2798.81779
5813048647,2388.85066,4276.8693
483004258,4190.98604,3153.65331
545389295,3139.356,2897.46428
885262237,1321.47161,3698.15727
1127436650,1409.47853,3703.81487
5812992255,691.36446,2088.42088
732357920,3094.95229,2784.20622
2129240697,2305.29322,1902.78782
1814781356,3461.11929,1695.24352
1342372169,2181.87525,767.69795
480391822,3336.42813,3560.04491
950561202,2863.46665,2602.60216
1162711771,3319.12859,2101.78846
5812994891,1581.45473,2796.31589
1016114585,3607.49183,1564.41128
1199155298,1203.77027,796.00343
922992588,3057.44637,3143.00822
883799590,2297.57847,3201.00657
1039404729,1393.3101,2726.81606
1938544937,2551.49149,2421.61176
1501111926,2352.53709,2253.09904
326817565,3971.18755,3499.04088
451689001,3521.6718,3130.61404
1292847181,576.18044,2519.05131
603095061,3797.28375,3619.63381
1720950695,2885.86007,2247.3458
1810395386,1708.61764,2060.79578
549572017,3760.5157,1693.15126
203598542,1839.121,3899.09928
1511240113,3001.46218,2472.92655
1753371564,2243.14289,1207.73308
5813087817,2699.18792,1815.55855
605727696,4570.14414,2518.39362
767903933,2543.20318,2909.34535
1437527210,3217.23586,1867.43578
1229654578,1852.72829,3487.84887
389559112,3704.9429,3686.2848
5813019609,3872.00798,1735.44543
787421505,1790.717,3326.60357
1106469255,2505.47038,2443.78458
5812982273,3191.70167,1261.66162
1437492192,1511.74646,2768.11119
2028309036,1871.74687,1957.64875
1312368829,2528.08162,1287.54356
1039425930,1175.02033,3163.13949
1266871604,2990.09543,1846.87535
790668865,3027.90934,2693.41157
1501729681,2415.23302,2476.77221
330260421,3346.40859,3413.73493
1322090599,1526.00602,3309.66328
954675120,3522.70744,2218.2153
977205675,2952.00226,2713.19055
1161399526,2858.66,2367.41531
632181938,982.15066,2430.80946
574706585,3570.95563,2576.09496
1813563837,2643.16948,2818.11726
940791383,925.69456,2390.15888
1599431888,993.90646,3269.49337
1662054216,2875.53219,2744.55216
950229431,3028.03443,2749.06905
1198473350,1672.30356,1337.26206
1200527901,2224.16191,540.89595
1005174948,2815.77524,3600.81025
5813055448,4329.22298,1850.48855
849162741,1994.48902,3672.13222
5813057263,1861.37691,2575.17476
644896959,3919.40715,1799.97541
5813071289,3672.41071,3229.31093
488179878,3104.71679,1946.14488
509013752,3203.82081,1444.06677
1132829002,1344.58157,3152.06951
1226029612,2107.14208,3056.90443
550953198,3121.89434,3105.28322
859765252,3211.95166,1494.36264
704699697,3264.9105,2497.83221
635860358,2624.50967,3695.31623
726207450,3970.53334,2132.15509
326817510,3351.2462,3441.65938
662461539,2966.61265,1139.98919
1660897972,3888.61601,2139.23088
1418273110,3674.41213,1676.87395
2310627904,3650.30092,2840.56238
549347735,2514.92319,3501.89162
5901193719,1926.67041,1526.08832
881212361,840.8389,2991.00376
1498379078,829.62076,1802.7446
975560497,2249.00883,2944.99331
1105502296,3178.49933,1932.95019
1222368547,2283.081,3317.86841
5813046237,1476.03883,1698.22044
2070900931,2288.50745,1823.74595
420239937,3491.22793,3140.4067
546917498,2798.5887,3860.0515
5813022792,1568.01388,2474.86803
569736250,1407.9107,2887.71242
1283406432,2375.00017,4044.96661
1312899483,1714.63149,2762.46765
908668522,4190.16643,1633.24347
735004751,2759.29951,2525.58487
360914617,3878.90348,2708.82239
2153083787,2431.84544,2063.68099
5812981164,2658.71022,1524.90356
1233703950,4292.7199,1530.23256
1407593231,1990.25384,2753.01271
516399646,3032.11736,2903.68158
1535471736,2442.89614,1799.83026
925344753,3562.46385,2035.95485
851110676,1956.99779,2791.66023
324846570,3306.84622,4228.46684
5813022950,1575.43549,3632.91168
1468207771,2670.07503,2413.21076
1561301125,2540.75737,958.2554
1838576598,545.0023,891.96499
1161459105,2445.56754,3199.08779
5813023407,1294.79492,2734.44531
973963898,693.93156,3215.49726
1809682795,1094.3247,1134.6038
1315119907,2112.82311,2977.38733
1073138372,1376.26324,3744.9285
1293006629,2849.8319,2045.95761
550081666,2484.60589,2223.66137
1504052107,2001.38817,2102.03496
732077752,2385.5551,2804.56705
5813026724,3294.28524,2294.97878
731270909,4039.61824,2504.52153
1378574332,2466.9082,2008.42946
1444351896,2334.76699,2264.4938
2102613062,1843.99436,2098.07214
1080566792,2942.65676,1475.24497
1599436552,1033.19022,3367.22033
1198576311,2327.29728,2640.3183
1006366928,1989.86559,3502.27745
5812981109,3686.25428,1296.90344
517514142,2913.0676,2111.08061
1817453065,2612.72135,970.85273
1380979698,2964.2507,2221.65458
1003474283,2980.1044,1380.52342
916456567,2877.50343,2645.09353
571368849,3006.82044,4119.10274
5812987907,3070.41777,2842.4089
1258631261,2638.78895,2299.91347
664184060,2981.71038,1060.68337
5813134055,2901.9288,2471.66687
1749628974,2587.37397,3655.44285
1412670439,2674.47212,1854.86702
862697175,2512.53397,2428.78851
1110536002,3143.32359,1978.94078
5812987022,2758.81846,4022.54308
5813054961,2091.20352,1981.77061
1137503987,3030.51536,2099.93248
612073194,3532.49618,4264.10823
1161731111,2978.26556,1112.35031
700321894,2247.38327,2277.84155
705558104,2383.40672,3582.44844
1168461253,1295.38246,671.14586
5813090861,4117.9603,1364.11978
1818122205,2531.83543,1000.14805
1136852640,2784.54509,2930.32531
1007576087,3109.91115,2166.88996
5813020800,2671.70584,3339.7334
5813095395,3380.00891,3061.18549
642715563,2213.23838,3053.25189
1722502026,3353.13506,3601.18279
919846263,3627.91156,3111.14236
487100556,3329.00622,3148.97862
5813039980,3920.28354,2751.42968
1349603861,2209.8721,2862.87728
1747625669,1204.04371,1374.18908
1472715683,2432.75141,2309.24918
